 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.313733
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-04 21:55:57.802180
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-04 21:55:57.803299
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-04 21:55:57.804131
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-04 21:55:57.806299
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-04 21:55:57.807108
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-04 21:55:57.822225
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-04 21:56:57.139791
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-04 21:56:57.976444
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-04 21:56:57.976958
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-04 21:56:57.977153
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-04 21:56:57.977619
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-04 21:56:57.978252
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-04 21:56:57.977874
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-04 21:56:57.981946
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-04 21:57:57.140423
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-04 21:57:57.792701
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-04 21:57:57.793231
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-04 21:57:57.794913
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-04 21:57:57.795211
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-04 21:57:57.795417
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-04 21:57:57.795794
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-04 21:57:57.801953
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-04 21:58:57.141310
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-04 21:58:57.891360
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-04 21:58:57.891638
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-04 21:58:57.891778
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-04 21:58:57.891945
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-04 21:58:57.892024
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-04 21:58:57.892237
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-04 21:58:57.894795
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-04 21:59:57.141976
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-04 21:59:58.007537
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-04 21:59:58.007971
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-04 21:59:58.008178
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-04 21:59:58.008398
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-04 21:59:58.008587
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-04 21:59:58.008936
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-04 21:59:58.013569
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-04 22:00:57.142966
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-04 22:00:57.999846
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-04 22:00:58.000172
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-04 22:00:58.000689
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-04 22:00:58.000993
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-04 22:00:58.001112
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-04 22:00:58.001401
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-04 22:00:58.005491
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-04 22:01:57.146076
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-04 22:01:58.017723
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-04 22:01:58.018912
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-04 22:01:58.019986
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-04 22:01:58.020607
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-04 22:01:58.021063
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-04 22:01:58.022248
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-04 22:01:58.042445
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-04 22:09:08.146406
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-04 22:09:08.827314
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-04 22:09:08.827663
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-04 22:09:08.827801
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-04 22:09:08.828125
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-04 22:09:08.828249
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-04 22:09:08.828560
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-04 22:09:08.832091
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-04 22:10:08.144420
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-04 22:10:09.002764
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-04 22:10:09.003190
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-04 22:10:09.003345
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-04 22:10:09.003544
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-04 22:10:09.004041
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-04 22:10:09.004295
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-04 22:10:09.010269
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-04 22:11:08.145206
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-04 22:11:09.026583
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-04 22:11:09.027266
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-04 22:11:09.028120
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-04 22:11:09.028442
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-04 22:11:09.028987
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-04 22:11:09.030545
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-04 22:11:09.050067
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-04 22:12:08.162320
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-04 22:12:09.017422
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-04 22:12:09.018544
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-04 22:12:09.020456
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-04 22:12:09.021239
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-04 22:12:09.021706
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-04 22:12:09.022836
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-04 22:12:09.038353
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-04 22:13:08.163900
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-04 22:13:08.907943
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-04 22:13:08.909391
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-04 22:13:08.910144
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-04 22:13:08.910730
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-04 22:13:08.911382
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-04 22:13:08.912715
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-04 22:13:08.945938
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-04 22:14:08.164215
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-04 22:14:08.992541
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-04 22:14:08.994154
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-04 22:14:08.994966
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-04 22:14:08.995703
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-04 22:14:08.996153
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-04 22:14:08.997159
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-04 22:14:09.014877
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x0045\x8e@\x00@\x06\xf1$' (12 bytes), not enough bytes?
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-04 22:15:08.164607
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-04 22:22:47.105085
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-04 22:22:47.943838
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-04 22:22:47.944465
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-04 22:22:47.944726
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-04 22:22:47.945233
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-04 22:22:47.945577
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-04 22:22:47.946215
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-04 22:22:47.952595
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-04 22:23:47.105720
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-04 22:23:47.950892
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-04 22:23:47.951808
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-04 22:23:47.952771
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-04 22:23:47.953262
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-04 22:23:47.953746
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-04 22:23:47.954394
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-04 22:23:47.963080
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-04 22:24:47.128454
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-04 22:24:47.880172
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-04 22:24:47.881147
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-04 22:24:47.881715
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-04 22:24:47.882172
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-04 22:24:47.882783
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-04 22:24:47.883499
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-04 22:24:47.896464
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-04 22:25:47.129085
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-04 22:25:47.724889
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-04 22:25:47.727196
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-04 22:25:47.728320
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-04 22:25:47.728957
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-04 22:25:47.729446
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-04 22:25:47.731279
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-04 22:25:47.739585
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-04 22:26:47.133742
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-04 22:26:47.963572
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-04 22:26:47.964326
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-04 22:26:47.970011
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-04 22:26:47.969300
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-04 22:26:47.965198
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-04 22:26:47.972267
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-04 22:26:47.980494
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-04 22:27:47.134231
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-04 22:27:47.984518
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-04 22:27:47.985370
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-04 22:27:47.984885
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-04 22:27:47.986044
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-04 22:27:47.986460
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-04 22:27:47.986879
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-04 22:27:47.996196
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-04 22:28:47.136885
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-04 22:28:47.981143
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-04 22:28:47.981483
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-04 22:28:47.981760
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-04 22:28:47.981983
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-04 22:28:47.982119
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-04 22:28:47.982538
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-04 22:28:47.987038
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-04 22:36:08.033086
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-04 22:36:08.781550
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-04 22:36:08.782758
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-04 22:36:08.791710
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-04 22:36:08.792314
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-04 22:36:08.792972
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-04 22:36:08.793598
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-04 22:36:08.807304
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-04 22:37:08.039555
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-04 22:37:08.781465
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-04 22:37:08.782279
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-04 22:37:08.782938
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-04 22:37:08.783766
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-04 22:37:08.784116
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-04 22:37:08.784851
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-04 22:37:08.795588
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-04 22:38:08.040596
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-04 22:38:08.894346
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-04 22:38:08.896538
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-04 22:38:08.897849
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-04 22:38:08.898398
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-04 22:38:08.899636
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-04 22:38:08.900778
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-04 22:38:08.947058
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-04 22:39:08.050606
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-04 22:39:08.878685
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-04 22:39:08.880194
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-04 22:39:08.880780
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-04 22:39:08.881692
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-04 22:39:08.882022
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-04 22:39:08.883053
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-04 22:39:08.902604
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-04 22:40:08.051322
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-04 22:40:08.901410
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-04 22:40:08.902412
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-04 22:40:08.902736
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-04 22:40:08.904669
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-04 22:40:08.908078
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-04 22:40:08.916021
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-04 22:40:08.932259
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-04 22:41:08.055304
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-04 22:41:08.924083
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-04 22:41:08.924886
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-04 22:41:08.933261
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-04 22:41:08.933628
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-04 22:41:08.933035
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-04 22:41:08.934111
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-04 22:41:08.942263
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-04 22:42:08.054080
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-04 22:42:08.890940
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-04 22:42:08.891771
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-04 22:42:08.892651
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-04 22:42:08.893412
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-04 22:42:08.893803
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-04 22:42:08.895372
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-04 22:42:08.913252
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-04 22:50:03.027916
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-04 22:50:03.886519
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-04 22:50:03.886985
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-04 22:50:03.887244
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-04 22:50:03.887580
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-04 22:50:03.887767
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-04 22:50:03.888230
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-04 22:50:03.894061
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-04 22:51:03.038103
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-04 22:51:03.880009
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-04 22:51:03.880296
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-04 22:51:03.880465
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-04 22:51:03.880609
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-04 22:51:03.880930
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-04 22:51:03.881129
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-04 22:51:03.883735
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x004d\x9a@\x00@\x06\xc2\x19' (12 bytes), not enough bytes?
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-04 22:52:03.059278
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-04 22:52:03.798464
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-04 22:52:03.799039
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-04 22:52:03.801274
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-04 22:52:03.801526
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-04 22:52:03.801977
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-04 22:52:03.802422
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-04 22:52:03.815127
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-04 22:53:03.055934
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-04 22:53:03.890422
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-04 22:53:03.891836
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-04 22:53:03.892293
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-04 22:53:03.898152
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-04 22:53:03.898724
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-04 22:53:03.900095
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-04 22:53:03.928246
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-04 22:54:03.056210
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-04 22:54:03.894258
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-04 22:54:03.894496
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-04 22:54:03.894713
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-04 22:54:03.894815
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-04 22:54:03.894980
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-04 22:54:03.895196
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-04 22:54:03.898036
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-04 22:55:03.056953
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-04 22:55:03.713979
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-04 22:55:03.714270
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-04 22:55:03.714353
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-04 22:55:03.714536
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-04 22:55:03.714606
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-04 22:55:03.714759
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-04 22:55:03.719118
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-04 22:56:03.057069
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-04 22:56:03.817778
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-04 22:56:03.818573
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-04 22:56:03.819545
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-04 22:56:03.820293
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-04 22:56:03.820852
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-04 22:56:03.822804
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-04 22:56:03.838554
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-04 22:57:03.057414
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-04 22:57:03.883053
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-04 22:57:03.883943
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-04 22:57:03.885864
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-04 22:57:03.885009
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-04 22:57:03.886827
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-04 22:57:03.887684
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-04 22:57:03.902565
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-04 22:58:03.057807
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-04 22:58:03.885572
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-04 22:58:03.885981
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-04 22:58:03.886255
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-04 22:58:03.886664
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-04 22:58:03.886854
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-04 22:58:03.887292
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-04 22:58:03.893913
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-04 22:59:03.058256
 [DEBUG] (Thread-40) Starting Error, TIME 2018-10-04 22:59:03.892203
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-10-04 22:59:03.893530
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-10-04 22:59:03.894222
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-10-04 22:59:03.894862
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-10-04 22:59:03.895333
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-10-04 22:59:03.896409
 [DEBUG] (Thread-34) Exiting super, TIME 2018-10-04 22:59:03.915159
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-04 23:00:03.059049
 [DEBUG] (Thread-44) Starting Error, TIME 2018-10-04 23:00:03.901217
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-10-04 23:00:03.901601
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-10-04 23:00:03.901723
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-10-04 23:00:03.902037
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-10-04 23:00:03.902141
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-10-04 23:00:03.902483
 [DEBUG] (Thread-38) Exiting super, TIME 2018-10-04 23:00:03.908636
 [DEBUG] (Thread-42) Starting Super, TIME 2018-10-04 23:01:03.059408
 [DEBUG] (Thread-48) Starting Error, TIME 2018-10-04 23:01:03.903567
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-10-04 23:01:03.903985
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-10-04 23:01:03.906439
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-10-04 23:01:03.906774
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-10-04 23:01:03.907335
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-10-04 23:01:03.907771
 [DEBUG] (Thread-42) Exiting super, TIME 2018-10-04 23:01:03.917115
 [DEBUG] (Thread-46) Starting Super, TIME 2018-10-04 23:02:03.060071
 [DEBUG] (Thread-52) Starting Error, TIME 2018-10-04 23:02:03.901766
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-10-04 23:02:03.902576
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-10-04 23:02:03.903202
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-10-04 23:02:03.903814
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-10-04 23:02:03.905137
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-10-04 23:02:03.906043
 [DEBUG] (Thread-46) Exiting super, TIME 2018-10-04 23:02:03.919282
 [DEBUG] (Thread-50) Starting Super, TIME 2018-10-04 23:03:03.063805
 [DEBUG] (Thread-56) Starting Error, TIME 2018-10-04 23:03:03.907368
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-10-04 23:03:03.908118
